Time,HRRPUA
0.0,0.0
4.8020000000000005,0.0
4.9,26.2
7.995238095238095,95.6
11.090476190476192,137.6
14.185714285714287,160.5
17.28095238095238,170.2
20.376190476190477,174.7
23.471428571428575,179.0
26.56666666666667,186.7
29.661904761904765,190.3
32.75714285714286,189.8
35.852380952380955,183.3
38.94761904761905,174.3
42.042857142857144,165.0
45.13809523809524,152.4
48.233333333333334,127.9
51.32857142857143,101.7
54.423809523809524,77.9
57.51904761904762,59.1
60.614285714285714,48.0
63.70952380952381,41.5
66.8047619047619,38.7
69.9,37.1
72.99523809523811,35.8
76.0904761904762,34.4
79.1857142857143,32.7
82.28095238095239,31.4
85.37619047619049,30.1
88.47142857142858,29.5
91.56666666666668,28.8
94.66190476190476,27.8
97.75714285714287,26.4
100.85238095238095,25.5
103.94761904761906,24.8
107.04285714285716,23.6
110.13809523809525,22.8
113.23333333333335,22.2
116.32857142857144,20.9
119.42380952380954,19.5
122.51904761904763,18.8
125.61428571428573,18.0
128.7095238095238,16.6
131.8047619047619,14.2
134.9,8.4
137.9952380952381,6.0
141.0904761904762,5.8
144.18571428571428,5.4
147.28095238095239,5.0
150.3761904761905,4.5
153.4714285714286,4.0
156.5666666666667,3.7
159.66190476190476,4.2
162.75714285714287,2.0
165.85238095238097,4.3
168.94761904761907,9.1
172.04285714285714,0.0
175.13809523809525,0.0
178.23333333333335,0.0
181.32857142857145,0.0
184.42380952380952,0.0
187.51904761904763,0.0
190.61428571428573,0.0
193.70952380952383,0.0
196.8047619047619,0.0
199.9,0.0
