Time,HRRPUA
0.0,0.0
15.582,0.0
15.9,158.2
21.13706896551724,295.9
26.374137931034483,262.0
31.61120689655172,236.1
36.84827586206897,220.7
42.085344827586205,210.5
47.32241379310344,201.1
52.55948275862069,190.7
57.79655172413793,181.2
63.033620689655166,173.7
68.27068965517242,166.6
73.50775862068966,160.4
78.7448275862069,155.4
83.98189655172413,151.2
89.21896551724139,147.7
94.45603448275862,144.9
99.69310344827586,142.6
104.9301724137931,140.7
110.16724137931034,138.9
115.40431034482759,138.0
120.64137931034483,137.0
125.87844827586207,135.4
131.1155172413793,133.2
136.35258620689655,131.0
141.58965517241379,129.0
146.82672413793102,127.2
152.06379310344826,125.9
157.30086206896553,124.7
162.53793103448277,123.3
167.775,122.1
173.01206896551724,120.9
178.24913793103448,119.7
183.48620689655172,118.7
188.72327586206896,117.5
193.9603448275862,116.5
199.19741379310344,115.4
204.43448275862067,114.3
209.6715517241379,113.3
214.90862068965518,111.9
220.14568965517242,110.9
225.38275862068966,110.5
230.6198275862069,110.3
235.85689655172413,109.8
241.09396551724137,108.9
246.3310344827586,108.5
251.56810344827585,108.3
256.80517241379306,108.0
262.0422413793103,108.0
267.27931034482754,107.9
272.5163793103448,107.6
277.753448275862,107.5
282.9905172413793,107.1
288.2275862068965,106.7
293.46465517241376,106.3
298.701724137931,106.0
303.93879310344823,105.7
309.1758620689655,105.3
314.4129310344827,105.2
319.65,104.7
324.8870689655172,103.9
330.12413793103445,103.5
335.36120689655166,103.4
340.59827586206893,103.3
345.83534482758614,102.8
351.0724137931034,102.2
356.3094827586207,101.9
361.5465517241379,101.5
366.78362068965515,101.2
372.02068965517236,100.5
377.25775862068963,99.3
382.49482758620684,98.3
387.7318965517241,97.4
392.9689655172413,97.0
398.2060344827586,97.0
403.4431034482758,96.9
408.68017241379306,96.4
413.9172413793103,96.2
419.15431034482754,96.2
424.3913793103448,96.4
429.628448275862,97.2
434.8655172413793,97.8
440.1025862068965,97.8
445.33965517241376,97.8
450.57672413793097,97.8
455.81379310344823,97.6
461.05086206896544,97.1
466.2879310344827,96.5
471.525,96.2
476.7620689655172,95.7
481.99913793103445,95.0
487.23620689655166,94.3
492.47327586206893,93.9
497.71034482758614,93.3
502.9474137931034,92.5
508.1844827586206,91.8
513.4215517241379,91.3
518.6586206896551,91.1
523.8956896551724,91.1
529.1327586206896,91.4
534.3698275862068,91.5
539.606896551724,91.1
544.8439655172414,90.8
550.0810344827586,90.7
555.3181034482758,90.9
560.555172413793,91.4
565.7922413793103,91.9
571.0293103448275,92.2
576.2663793103447,92.1
581.5034482758621,91.8
586.7405172413793,91.7
591.9775862068965,91.6
597.2146551724137,91.5
602.451724137931,91.2
607.6887931034482,90.6
612.9258620689654,90.0
618.1629310344827,89.4
623.4,89.2
628.6370689655172,88.8
633.8741379310344,88.0
639.1112068965517,87.7
644.3482758620689,88.0
649.5853448275861,88.0
654.8224137931034,88.1
660.0594827586207,87.8
665.2965517241379,87.4
670.5336206896551,87.0
675.7706896551723,86.6
681.0077586206896,86.3
686.2448275862068,86.1
691.481896551724,86.5
696.7189655172414,86.9
701.9560344827586,87.1
707.1931034482758,87.1
712.430172413793,86.9
717.6672413793103,86.6
722.9043103448275,86.4
728.1413793103447,86.0
733.378448275862,86.1
738.6155172413793,86.2
743.8525862068965,85.7
749.0896551724137,85.2
754.326724137931,84.9
759.5637931034482,84.7
764.8008620689654,84.7
770.0379310344827,84.3
775.275,84.1
780.5120689655172,83.9
785.7491379310344,83.3
790.9862068965516,83.1
796.2232758620689,83.3
801.4603448275861,83.3
806.6974137931034,83.2
811.9344827586207,83.2
817.1715517241379,83.0
822.4086206896551,82.5
827.6456896551723,82.2
832.8827586206896,81.9
838.1198275862068,81.9
843.356896551724,82.0
848.5939655172413,82.0
853.8310344827586,81.9
859.0681034482758,82.1
864.305172413793,82.3
869.5422413793103,82.3
874.7793103448275,82.7
880.0163793103447,83.0
885.253448275862,83.2
890.4905172413793,83.4
895.7275862068965,83.2
900.9646551724137,82.9
906.2017241379309,82.6
911.4387931034482,82.3
916.6758620689654,82.6
921.9129310344827,82.9
927.15,82.7
932.3870689655172,82.4
937.6241379310344,82.3
942.8612068965516,82.1
948.0982758620689,82.0
953.3353448275861,82.3
958.5724137931034,82.4
963.8094827586206,82.3
969.0465517241379,82.0
974.2836206896551,81.8
979.5206896551723,81.9
984.7577586206896,82.2
989.9948275862068,82.2
995.231896551724,82.4
1000.4689655172413,82.7
1005.7060344827586,82.5
1010.9431034482758,81.8
1016.180172413793,81.6
1021.4172413793102,81.5
1026.6543103448275,81.7
1031.8913793103447,82.3
1037.128448275862,82.6
1042.3655172413794,82.7
1047.6025862068966,83.0
1052.8396551724138,83.3
1058.076724137931,83.4
1063.3137931034482,83.4
1068.5508620689654,83.5
1073.7879310344829,83.6
1079.025,83.8
1084.2620689655173,83.7
1089.4991379310345,83.5
1094.7362068965517,83.4
1099.973275862069,83.5
1105.2103448275861,83.7
1110.4474137931036,83.8
1115.6844827586208,83.7
1120.921551724138,83.7
1126.1586206896552,83.8
1131.3956896551724,84.0
1136.6327586206896,84.1
1141.8698275862068,84.0
1147.1068965517243,83.9
1152.3439655172415,84.0
1157.5810344827587,83.9
1162.818103448276,83.9
1168.0551724137931,84.4
1173.2922413793103,85.0
1178.5293103448275,84.9
1183.7663793103447,84.7
1189.0034482758622,85.1
1194.2405172413794,85.8
1199.4775862068966,86.3
1204.7146551724138,86.8
1209.951724137931,87.0
1215.1887931034482,87.0
1220.4258620689654,87.2
1225.6629310344829,87.5
1230.9,87.8
1236.1370689655173,88.1
1241.3741379310345,88.8
1246.6112068965517,89.5
1251.848275862069,90.2
1257.0853448275861,90.8
