Time,HRRPUA
0.0,0.0
381.6,0.0
424.0,22.3
439.0,36.4
454.0,42.7
469.0,45.3
484.0,48.4
499.0,53.5
514.0,61.2
529.0,68.2
544.0,73.7
559.0,77.8
574.0,82.0
589.0,85.2
604.0,87.3
619.0,87.7
634.0,88.3
649.0,88.4
664.0,84.8
679.0,77.8
694.0,68.4
709.0,59.2
724.0,50.1
739.0,42.4
754.0,35.5
769.0,29.8
784.0,25.6
799.0,22.4
814.0,19.8
829.0,17.7
844.0,16.2
859.0,15.3
874.0,14.8
889.0,14.4
904.0,14.3
919.0,14.2
934.0,14.1
949.0,11.3
964.0,10.1
979.0,10.0
994.0,10.0
1009.0,10.0
1024.0,10.0
1039.0,10.0
1054.0,7.8
1069.0,7.1
1084.0,7.1
1099.0,7.1
1114.0,7.1
1129.0,7.1
1144.0,7.1
1159.0,7.1
1174.0,7.1
1189.0,7.1
1204.0,7.1
1219.0,7.1
1234.0,7.1
1249.0,7.1
1264.0,7.1
1279.0,7.1
1294.0,7.1
1309.0,7.1
1324.0,7.1
1339.0,7.1
1354.0,7.1
1369.0,7.1
1384.0,7.1
1399.0,7.1
1414.0,7.1
1429.0,7.1
1444.0,7.1
