Time,HRRPUA
0.0,0.0
28.8,0.0
32.0,97.3
47.0,175.1
62.0,205.0
77.0,188.1
92.0,174.4
107.0,170.4
122.0,172.1
137.0,177.5
152.0,187.4
167.0,200.6
182.0,219.3
197.0,244.8
212.0,281.9
227.0,331.5
242.0,388.6
257.0,432.4
272.0,418.9
287.0,330.7
302.0,207.0
317.0,114.2
332.0,74.4
347.0,60.2
362.0,53.1
377.0,49.5
392.0,47.2
407.0,45.6
422.0,44.3
437.0,43.4
452.0,42.5
467.0,41.9
482.0,41.2
497.0,40.5
512.0,39.7
527.0,39.3
542.0,38.9
557.0,38.6
572.0,38.2
587.0,38.0
602.0,37.7
617.0,37.6
632.0,37.4
647.0,37.3
662.0,37.2
677.0,37.0
692.0,36.8
707.0,36.6
722.0,36.4
737.0,36.2
752.0,36.1
767.0,26.5
782.0,18.4
797.0,18.4
812.0,18.4
