Time,HRRPUA
0.0,0.0
44.550000000000004,0.0
49.5,39.6
63.160714285714285,65.4
76.82142857142857,76.4
90.48214285714286,75.8
104.14285714285714,72.1
117.80357142857143,67.0
131.46428571428572,63.3
145.125,58.8
158.78571428571428,53.8
172.44642857142858,49.7
186.10714285714286,48.0
199.76785714285714,47.5
213.42857142857144,48.0
227.08928571428572,48.8
240.75,50.1
254.4107142857143,51.7
268.07142857142856,54.0
281.7321428571429,56.9
295.39285714285717,60.9
309.05357142857144,66.1
322.7142857142857,73.5
336.375,84.9
350.0357142857143,102.3
363.6964285714286,125.4
377.3571428571429,150.3
391.01785714285717,167.0
404.67857142857144,170.1
418.3392857142857,156.4
432.0,133.4
445.66071428571433,106.6
459.3214285714286,83.5
472.9821428571429,65.7
486.64285714285717,53.9
500.30357142857144,45.6
513.9642857142858,40.3
527.625,36.6
541.2857142857143,33.7
554.9464285714287,31.4
568.6071428571429,30.0
582.2678571428572,29.0
595.9285714285714,28.0
609.5892857142858,26.8
623.25,26.0
636.9107142857143,25.5
650.5714285714286,25.2
664.2321428571429,24.9
677.8928571428572,24.8
691.5535714285714,24.7
705.2142857142858,24.6
718.875,24.5
732.5357142857143,23.0
746.1964285714286,17.2
759.8571428571429,12.5
773.5178571428572,12.5
787.1785714285714,12.5
800.8392857142858,12.5
814.5,12.5
