Time,HRRPUA
0.0,0.0
186.3,0.0
207.0,87.4
222.0,141.3
237.0,149.4
252.0,139.7
267.0,129.1
282.0,119.3
297.0,110.1
312.0,103.0
327.0,98.0
342.0,93.8
357.0,89.1
372.0,84.2
387.0,80.2
402.0,76.4
417.0,73.3
432.0,70.8
447.0,69.2
462.0,68.0
477.0,67.3
492.0,66.8
507.0,66.5
522.0,66.2
537.0,66.3
552.0,66.6
567.0,66.9
582.0,67.3
597.0,67.8
612.0,68.5
627.0,69.6
642.0,71.2
657.0,73.1
672.0,75.8
687.0,79.3
702.0,83.4
717.0,87.9
732.0,93.1
747.0,98.9
762.0,105.3
777.0,112.7
792.0,120.5
807.0,128.9
822.0,137.1
837.0,144.5
852.0,150.8
867.0,155.9
882.0,160.0
897.0,162.8
912.0,163.5
927.0,160.4
942.0,152.2
957.0,138.5
972.0,120.3
987.0,101.8
1002.0,85.3
1017.0,72.3
1032.0,62.9
1047.0,56.5
1062.0,51.8
1077.0,48.1
1092.0,44.8
1107.0,42.3
1122.0,40.1
1137.0,38.2
1152.0,36.4
1167.0,34.9
1182.0,33.8
1197.0,33.0
1212.0,32.5
1227.0,31.9
1242.0,31.5
1257.0,30.9
1272.0,30.4
1287.0,30.0
1302.0,29.7
1317.0,29.3
1332.0,29.0
1347.0,28.7
1362.0,25.0
1377.0,22.0
1392.0,16.5
1407.0,14.7
1422.0,14.7
1437.0,14.7
1452.0,14.7
1467.0,14.7
1482.0,14.7
1497.0,14.7
1512.0,14.7
1527.0,14.7
1542.0,14.7
1557.0,14.7
1572.0,14.7
1587.0,14.7
1602.0,14.7
