Time,HRRPUA
0.0,0.0
23.400000000000002,0.0
26.0,43.2
39.529411764705884,66.7
53.05882352941177,72.0
66.58823529411765,58.8
80.11764705882354,53.7
93.6470588235294,59.9
107.17647058823529,68.8
120.70588235294117,73.2
134.23529411764707,72.9
147.76470588235293,70.9
161.2941176470588,69.8
174.8235294117647,67.8
188.35294117647058,65.2
201.88235294117646,62.5
215.41176470588235,61.8
228.94117647058823,61.3
242.47058823529412,60.8
256.0,61.4
269.52941176470586,63.6
283.05882352941177,66.7
296.5882352941176,70.5
310.11764705882354,77.6
323.6470588235294,87.7
337.1764705882353,98.8
350.70588235294116,112.6
364.2352941176471,128.1
377.7647058823529,134.7
391.29411764705884,127.3
404.8235294117647,106.9
418.3529411764706,84.0
431.88235294117646,64.9
445.4117647058824,51.0
458.94117647058823,44.4
472.4705882352941,41.0
486.0,38.7
499.52941176470586,37.0
513.0588235294117,35.6
526.5882352941176,34.4
540.1176470588235,33.7
553.6470588235294,32.9
567.1764705882352,32.2
580.7058823529412,31.5
594.2352941176471,30.9
607.7647058823529,30.4
621.2941176470588,29.8
634.8235294117648,29.3
648.3529411764706,28.8
661.8823529411765,28.4
675.4117647058823,24.4
688.9411764705882,15.0
702.4705882352941,14.4
716.0,14.4
