Time,HRRPUA
0.0,0.0
46.800000000000004,0.0
52.0,112.7
67.0,166.9
82.0,161.0
97.0,146.6
112.0,137.7
127.0,127.3
142.0,118.9
157.0,113.8
172.0,109.2
187.0,105.1
202.0,102.4
217.0,101.4
232.0,100.6
247.0,100.2
262.0,100.5
277.0,100.5
292.0,99.9
307.0,99.0
322.0,98.2
337.0,97.5
352.0,96.5
367.0,95.0
382.0,93.3
397.0,91.4
412.0,89.9
427.0,88.6
442.0,87.4
457.0,86.7
472.0,86.1
487.0,85.7
502.0,85.2
517.0,85.0
532.0,84.8
547.0,84.9
562.0,85.6
577.0,87.1
592.0,89.0
607.0,91.2
622.0,93.6
637.0,96.6
652.0,100.2
667.0,104.5
682.0,109.5
697.0,115.3
712.0,122.3
727.0,129.8
742.0,137.9
757.0,146.8
772.0,156.6
787.0,167.2
802.0,178.0
817.0,187.8
832.0,195.5
847.0,199.6
862.0,201.0
877.0,201.0
892.0,200.6
907.0,198.0
922.0,192.8
937.0,184.3
952.0,172.8
967.0,158.2
982.0,142.1
997.0,125.8
1012.0,109.7
1027.0,94.2
1042.0,80.3
1057.0,67.8
1072.0,57.2
1087.0,49.3
1102.0,44.1
1117.0,40.6
1132.0,38.4
1147.0,37.1
1162.0,36.2
1177.0,35.5
1192.0,34.8
1207.0,34.2
1222.0,33.6
1237.0,33.1
1252.0,32.8
1267.0,32.6
1282.0,32.4
1297.0,32.3
1312.0,32.2
1327.0,31.9
1342.0,31.6
1357.0,31.5
1372.0,31.5
1387.0,31.4
1402.0,31.2
1417.0,30.9
1432.0,25.7
1447.0,20.0
1462.0,15.8
1477.0,15.8
1492.0,15.8
1507.0,15.8
