Time,HRRPUA
0.0,0.0
84.60000000000001,0.0
94.0,82.5
107.56164383561644,127.9
121.12328767123287,139.2
134.68493150684932,129.9
148.24657534246575,123.9
161.8082191780822,121.8
175.36986301369865,122.0
188.93150684931507,123.0
202.4931506849315,124.4
216.05479452054794,126.5
229.6164383561644,130.3
243.17808219178082,137.4
256.7397260273973,147.6
270.3013698630137,161.7
283.86301369863014,180.4
297.42465753424653,205.6
310.986301369863,238.5
324.54794520547944,275.8
338.1095890410959,317.3
351.67123287671234,360.1
365.2328767123288,390.8
378.7945205479452,379.6
392.35616438356163,313.1
405.9178082191781,221.9
419.47945205479454,146.0
433.041095890411,104.4
446.6027397260274,83.6
460.16438356164383,71.9
473.7260273972603,64.6
487.28767123287673,59.5
500.8493150684931,55.7
514.4109589041095,53.0
527.972602739726,51.3
541.5342465753424,50.0
555.0958904109589,49.3
568.6575342465753,48.3
582.2191780821918,47.3
595.7808219178082,45.9
609.3424657534247,44.8
622.9041095890411,43.9
636.4657534246576,43.4
650.027397260274,42.7
663.5890410958904,42.2
677.1506849315068,41.7
690.7123287671233,41.4
704.2739726027397,41.0
717.8356164383562,40.6
731.3972602739726,40.1
744.9589041095891,39.7
758.5205479452055,39.4
772.082191780822,39.1
785.6438356164383,38.6
799.2054794520548,38.1
812.7671232876712,37.7
826.3287671232877,37.6
839.8904109589041,37.4
853.4520547945206,37.2
867.013698630137,37.0
880.5753424657535,37.0
894.1369863013699,37.0
907.6986301369863,36.9
921.2602739726027,36.8
934.8219178082192,36.7
948.3835616438356,36.7
961.945205479452,36.8
975.5068493150685,28.3
989.068493150685,18.9
1002.6301369863014,18.9
1016.1917808219179,18.9
1029.7534246575342,18.9
1043.3150684931506,18.9
1056.876712328767,18.9
1070.4383561643835,18.9
1084.0,18.9
