Time,HRRPUA
0.0,0.0
25.650000000000002,0.0
28.5,130.3
43.5,209.3
58.5,215.5
73.5,185.4
88.5,162.8
103.5,149.0
118.5,140.8
133.5,135.2
148.5,131.6
163.5,129.6
178.5,129.0
193.5,128.7
208.5,127.9
223.5,126.5
238.5,125.3
253.5,123.9
268.5,122.7
283.5,121.5
298.5,120.5
313.5,119.2
328.5,117.6
343.5,116.1
358.5,114.4
373.5,112.9
388.5,111.8
403.5,111.1
418.5,110.4
433.5,110.1
448.5,110.6
463.5,111.5
478.5,112.7
493.5,114.4
508.5,117.0
523.5,120.4
538.5,124.6
553.5,129.3
568.5,134.9
583.5,141.7
598.5,149.4
613.5,157.8
628.5,166.8
643.5,176.3
658.5,186.5
673.5,197.7
688.5,208.5
703.5,217.4
718.5,223.5
733.5,227.2
748.5,227.5
763.5,222.5
778.5,210.3
793.5,192.0
808.5,172.6
823.5,156.0
838.5,142.8
853.5,130.6
868.5,116.4
883.5,99.7
898.5,81.2
913.5,64.3
928.5,51.4
943.5,44.4
958.5,41.4
973.5,40.0
988.5,39.2
1003.5,38.5
1018.5,37.7
1033.5,36.9
1048.5,36.2
1063.5,35.9
1078.5,35.6
1093.5,35.4
1108.5,35.1
1123.5,34.9
1138.5,34.6
1153.5,34.6
1168.5,29.9
1183.5,18.2
1198.5,17.8
1213.5,17.8
