Time,HRRPUA
0.0,0.0
221.85,0.0
246.5,74.5
261.5,127.6
276.5,144.8
291.5,134.1
306.5,121.4
321.5,110.1
336.5,100.7
351.5,92.6
366.5,84.6
381.5,77.2
396.5,71.4
411.5,67.3
426.5,65.0
441.5,63.5
456.5,62.6
471.5,61.3
486.5,59.9
501.5,59.0
516.5,59.0
531.5,59.9
546.5,61.8
561.5,64.3
576.5,67.3
591.5,71.2
606.5,75.4
621.5,80.6
636.5,86.4
651.5,93.3
666.5,101.8
681.5,112.8
696.5,125.8
711.5,140.2
726.5,154.4
741.5,165.5
756.5,171.6
771.5,172.6
786.5,167.5
801.5,155.1
816.5,138.3
831.5,121.2
846.5,104.9
861.5,89.2
876.5,74.8
891.5,62.9
906.5,53.8
921.5,47.1
936.5,42.3
951.5,39.2
966.5,37.0
981.5,35.2
996.5,33.6
1011.5,32.3
1026.5,31.0
1041.5,29.6
1056.5,28.4
1071.5,27.5
1086.5,26.9
1101.5,26.2
1116.5,25.6
1131.5,25.2
1146.5,24.9
1161.5,24.7
1176.5,23.4
1191.5,20.1
1206.5,20.1
1221.5,20.1
1236.5,20.1
1251.5,15.2
1266.5,12.5
1281.5,12.5
1296.5,12.5
1311.5,12.5
1326.5,12.5
1341.5,12.5
1356.5,12.5
1371.5,12.5
1386.5,12.5
1401.5,12.5
1416.5,12.5
1431.5,12.5
1446.5,12.5
1461.5,12.5
1476.5,12.5
